anon_polygon_id,date,primary_ndvi_pred,lower_empirical90,upper_empirical90
AOI-0057,2010-05-08,0.3326069592,0.251345998166233,0.413867920233767
AOI-0057,2010-06-10,0.6138849673,0.532624006266233,0.695145928333767
AOI-0057,2010-07-27,0.6128428051,0.531581844066233,0.694103766133767
AOI-0057,2010-08-05,0.5613041097,0.480043148666233,0.642565070733767
AOI-0057,2010-09-14,0.3784920506,0.297231089566233,0.45975301163376703
AOI-0057,2011-05-25,0.8779664616,0.796705500566233,0.959227422633767
AOI-0057,2011-06-10,0.7433999191,0.662138958066233,0.824660880133767
AOI-0057,2011-06-13,0.7954368051,0.714175844066233,0.876697766133767
AOI-0057,2011-07-07,0.2715132037,0.19025224266623297,0.352774164733767
AOI-0057,2011-08-08,0.3818782302,0.300617269166233,0.463139191233767
AOI-0057,2011-09-16,0.2105143094,0.12925334836623298,0.291775270433767
AOI-0057,2011-10-11,0.2349004949,0.153639533866233,0.316161455933767
AOI-0057,2012-07-16,0.8286154841,0.747354523066233,0.909876445133767
AOI-0057,2012-09-18,0.2129101257,0.131649164666233,0.294171086733767
AOI-0057,2013-04-07,0.7271416318,0.645880670766233,0.808402592833767
AOI-0057,2013-09-14,0.3181677947,0.236906833666233,0.399428755733767
AOI-0057,2013-09-22,0.2547062001,0.173445239066233,0.335967161133767
AOI-0057,2014-04-17,0.3722439915,0.290983030466233,0.453504952533767
AOI-0057,2014-04-18,0.4190256131,0.337764652066233,0.500286574133767
AOI-0057,2014-04-25,0.5353402697,0.45407930866623303,0.616601230733767
AOI-0057,2014-05-09,0.844682818,0.763421856966233,0.925943779033767
AOI-0057,2014-06-05,0.7873978387,0.706136877666233,0.868658799733767
AOI-0057,2014-07-15,0.2833515525,0.20209059146623298,0.364612513533767
AOI-0057,2014-07-23,0.3013568135,0.22009585246623298,0.382617774533767
AOI-0057,2014-08-16,0.215133295,0.133872333966233,0.296394256033767
AOI-0057,2014-08-23,0.2114748506,0.13021388956623298,0.292735811633767
AOI-0057,2014-10-02,0.2089018342,0.127640873166233,0.290162795233767
AOI-0057,2014-10-11,0.2252671496,0.14400618856623298,0.306528110633767
AOI-0057,2014-10-16,0.2565207577,0.17525979666623298,0.337781718733767
AOI-0057,2015-05-25,0.8801006254,0.798839664366233,0.961361586433767
AOI-0057,2015-10-30,0.2113297455,0.130068784466233,0.292590706533767
AOI-0057,2016-05-08,0.8838498502,0.8025888891662329,0.965110811233767
AOI-0057,2016-06-26,0.410898646,0.32963768496623297,0.492159607033767
AOI-0057,2016-07-28,0.3098537968,0.22859283576623302,0.39111475783376703
AOI-0057,2016-08-12,0.4280668154,0.346805854366233,0.509327776433767
AOI-0057,2017-05-04,0.3159613103,0.234700349266233,0.39722227133376703
AOI-0057,2017-05-06,0.2612383535,0.179977392466233,0.34249931453376703
AOI-0057,2017-06-10,0.7677023319,0.686441370866233,0.848963292933767
AOI-0057,2017-07-30,0.7914476837,0.710186722666233,0.872708644733767
AOI-0057,2017-08-08,0.7664805473,0.685219586266233,0.847741508333767
AOI-0057,2017-09-01,0.4872808047,0.406019843666233,0.568541765733767
AOI-0057,2017-09-14,0.3951844709,0.31392350986623296,0.476445431933767
AOI-0057,2017-09-17,0.4012406405,0.319979679466233,0.48250160153376703
AOI-0057,2017-09-25,0.3116850579,0.230424096866233,0.392946018933767
AOI-0057,2018-04-11,0.6904469363,0.609185975266233,0.771707897333767
AOI-0057,2018-05-06,0.8512435623,0.769982601266233,0.932504523333767
AOI-0057,2018-07-18,0.2107313214,0.129470360366233,0.291992282433767
AOI-0057,2018-08-02,0.2271536446,0.145892683566233,0.308414605633767
AOI-0057,2018-08-19,0.2249299658,0.14366900476623298,0.30619092683376703
AOI-0057,2018-08-26,0.2172432015,0.135982240466233,0.298504162533767
AOI-0057,2018-10-29,0.2191522682,0.137891307166233,0.300413229233767
AOI-0057,2019-04-11,0.1953244788,0.114063517766233,0.27658543983376704
AOI-0057,2019-04-21,0.2625747933,0.181313832266233,0.343835754333767
AOI-0057,2019-05-01,0.329516816,0.24825585496623298,0.410777777033767
AOI-0057,2019-05-02,0.3923119158,0.311050954766233,0.47357287683376703
AOI-0057,2019-05-06,0.358030674,0.276769712966233,0.439291635033767
AOI-0057,2019-07-05,0.7403199766,0.659059015566233,0.821580937633767
AOI-0057,2019-07-20,0.5802059663,0.498945005266233,0.661466927333767
AOI-0057,2019-08-05,0.332703233,0.251442271966233,0.413964194033767
AOI-0057,2019-08-21,0.230923624,0.14966266296623298,0.312184585033767
AOI-0057,2019-08-24,0.2010384197,0.11977745866623299,0.28229938073376704
AOI-0057,2019-09-23,0.1014118299,0.02015086886623299,0.182672790933767
AOI-0057,2019-10-13,0.1539936578,0.07273269676623298,0.235254618833767
AOI-0057,2019-10-25,0.2171081911,0.13584723006623298,0.298369152133767
AOI-0057,2020-04-17,0.1995239442,0.11826298316623299,0.280784905233767
AOI-0057,2020-08-15,0.1729719978,0.09171103676623299,0.254232958833767
AOI-0057,2020-08-23,0.146793032,0.06553207096623298,0.228053993033767
AOI-0057,2020-09-09,0.1843156289,0.10305466786623299,0.265576589933767
AOI-0057,2020-09-13,0.2280564683,0.146795507266233,0.30931742933376705
AOI-0057,2020-09-25,0.1887739012,0.107512940166233,0.27003486223376705
AOI-0057,2020-09-27,0.1338318133,0.05257085226623298,0.215092774333767
AOI-0057,2020-09-29,0.2173665586,0.136105597566233,0.298627519633767
AOI-0057,2020-10-03,0.1498933556,0.06863239456623299,0.231154316633767
AOI-0057,2021-04-15,0.5426966992,0.46143573816623296,0.623957660233767
AOI-0057,2021-06-19,0.8146268423,0.733365881266233,0.895887803333767
AOI-0057,2021-08-13,0.3841288147,0.302867853666233,0.465389775733767
AOI-0057,2021-09-04,0.3932282082,0.311967247166233,0.474489169233767
AOI-0057,2022-05-27,0.5974906803,0.516229719266233,0.678751641333767
AOI-0057,2022-06-26,0.3610437334,0.279782772366233,0.442304694433767
AOI-0057,2022-06-29,0.1683503635,0.08708940246623298,0.249611324533767
AOI-0057,2022-07-09,0.1754663019,0.094205340866233,0.256727262933767
AOI-0057,2022-07-12,0.3169077494,0.23564678836623298,0.398168710433767
AOI-0057,2022-07-28,0.2746200174,0.19335905636623302,0.35588097843376704
AOI-0057,2022-08-03,0.1557649246,0.07450396356623298,0.237025885633767
AOI-0057,2022-08-13,0.167527116,0.086266154966233,0.248788077033767
AOI-0057,2022-08-18,0.1602793351,0.079018374066233,0.241540296133767
AOI-0057,2022-09-14,0.2238092677,0.142548306666233,0.305070228733767
AOI-0057,2022-10-17,0.2594736932,0.178212732166233,0.34073465423376703
AOI-0057,2023-04-26,0.8502412693,0.768980308266233,0.931502230333767
AOI-0057,2023-05-04,0.8864397311,0.805178770066233,0.967700692133767
AOI-0057,2023-06-26,0.4846705069,0.403409545866233,0.565931467933767
AOI-0057,2023-07-12,0.4569175991,0.375656638066233,0.538178560133767
AOI-0057,2023-07-15,0.3725073932,0.29124643216623297,0.453768354233767
AOI-0057,2023-08-23,0.4471723823,0.365911421266233,0.528433343333767
AOI-0057,2023-09-10,0.2824591428,0.201198181766233,0.363720103833767
AOI-0057,2024-05-04,0.3719211398,0.290660178766233,0.45318210083376703
AOI-0057,2024-05-06,0.4277157415,0.346454780466233,0.508976702533767
AOI-0057,2024-05-07,0.485926742,0.404665780966233,0.5671877030337671
AOI-0057,2024-05-22,0.6715237795,0.590262818466233,0.752784740533767
AOI-0057,2024-06-08,0.764959536,0.683698574966233,0.846220497033767
AOI-0057,2024-06-16,0.7713937319,0.690132770866233,0.852654692933767
AOI-0057,2024-06-24,0.7110210521,0.629760091066233,0.792282013133767
AOI-0057,2024-07-18,0.4094465418,0.328185580766233,0.490707502833767
AOI-0057,2024-07-28,0.3962564458,0.314995484766233,0.47751740683376703
AOI-0057,2024-09-13,0.2220796669,0.140818705866233,0.30334062793376704
AOI-0066,2010-07-13,0.627999229,0.546738267966233,0.7092601900337671
AOI-0066,2011-05-25,0.8511906549,0.769929693866233,0.932451615933767
AOI-0066,2012-04-13,0.4256432814,0.344382320366233,0.5069042424337671
AOI-0066,2012-07-11,0.3525009034,0.271239942366233,0.433761864433767
AOI-0066,2012-07-27,0.2754110605,0.19415009946623302,0.35667202153376704
AOI-0066,2012-09-20,0.2203349677,0.13907400666623299,0.301595928733767
AOI-0066,2012-10-06,0.3684680753,0.28720711426623297,0.449729036333767
AOI-0066,2012-10-22,0.4536160704,0.372355109366233,0.534877031433767
AOI-0066,2013-05-09,0.4807417214,0.399480760366233,0.5620026824337669
AOI-0066,2013-05-25,0.5940682819,0.512807320866233,0.6753292429337671
AOI-0066,2013-06-19,0.5845178495,0.503256888466233,0.665778810533767
AOI-0066,2013-09-23,0.1966635488,0.115402587766233,0.27792450983376704
AOI-0066,2013-10-09,0.1968192191,0.11555825806623299,0.278080180133767
AOI-0066,2014-04-03,0.5586363813,0.47737542026623303,0.639897342333767
AOI-0066,2014-10-04,0.376026352,0.294765390966233,0.457287313033767
AOI-0066,2015-04-06,0.7175623718,0.636301410766233,0.798823332833767
AOI-0066,2015-06-01,0.8525778043,0.771316843266233,0.933838765333767
AOI-0066,2015-07-27,0.3124056911,0.23114473006623298,0.393666652133767
AOI-0066,2015-07-28,0.3410343811,0.259773420066233,0.422295342133767
AOI-0066,2015-09-29,0.2198699137,0.138608952666233,0.301130874733767
AOI-0066,2016-05-08,0.8452652174,0.764004256366233,0.9265261784337671
AOI-0066,2016-06-03,0.7665078068,0.685246845766233,0.847768767833767
AOI-0066,2016-06-19,0.4408414114,0.359580450366233,0.522102372433767
AOI-0066,2016-06-27,0.2879164534,0.20665549236623298,0.369177414433767
AOI-0066,2016-07-11,0.3680051309,0.28674416986623297,0.449266091933767
AOI-0066,2016-08-12,0.3573754326,0.276114471566233,0.438636393633767
AOI-0066,2016-08-22,0.2598711406,0.17861017956623298,0.341132101633767
AOI-0066,2017-05-09,0.8803977113,0.799136750266233,0.961658672333767
AOI-0066,2017-06-10,0.7982249452,0.716963984166233,0.879485906233767
AOI-0066,2017-08-13,0.2757859543,0.19452499326623302,0.35704691533376703
AOI-0066,2017-08-21,0.1300953656,0.048834404566233,0.21135632663376702
AOI-0066,2018-05-09,0.6076349257,0.526373964666233,0.688895886733767
AOI-0066,2018-06-01,0.7597617635,0.678500802466233,0.841022724533767
AOI-0066,2018-07-02,0.8133603299,0.732099368866233,0.894621290933767
AOI-0066,2018-09-05,0.2067307049,0.125469743866233,0.287991665933767
AOI-0066,2018-10-08,0.1798617165,0.09860075546623298,0.261122677533767
AOI-0066,2018-10-13,0.204149534,0.12288857296623298,0.28541049503376703
AOI-0066,2019-04-07,0.6918027049,0.6105417438662329,0.773063665933767
AOI-0066,2019-04-28,0.7917914325,0.7105304714662329,0.873052393533767
AOI-0066,2019-05-11,0.7617672236,0.680506262566233,0.843028184633767
AOI-0066,2019-06-20,0.335420161,0.254159199966233,0.416681122033767
AOI-0066,2019-07-02,0.1984452558,0.11718429476623299,0.279706216833767
AOI-0066,2019-07-14,0.2608273042,0.179566343166233,0.342088265233767
AOI-0066,2019-08-11,0.1629626892,0.081701728166233,0.24422365023376702
AOI-0066,2019-08-29,0.1787669397,0.09750597866623298,0.260027900733767
AOI-0066,2019-10-15,0.5513378996,0.470076938566233,0.632598860633767
AOI-0066,2019-10-18,0.5351256589,0.45386469786623296,0.616386619933767
AOI-0066,2020-05-08,0.7642331246,0.682972163566233,0.845494085633767
AOI-0066,2020-05-24,0.7252375022,0.643976541166233,0.8064984632337671
AOI-0066,2020-05-30,0.6037619315,0.522500970466233,0.685022892533767
AOI-0066,2020-06-11,0.4838203643,0.402559403266233,0.565081325333767
AOI-0066,2020-07-11,0.2379011856,0.156640224566233,0.319162146633767
AOI-0066,2020-07-27,0.3239220952,0.24266113416623297,0.405183056233767
AOI-0066,2020-08-09,0.1887093368,0.10744837576623298,0.269970297833767
AOI-0066,2020-08-15,0.1602981069,0.07903714586623298,0.241559067933767
AOI-0066,2020-09-07,0.1346119963,0.053351035266233,0.21587295733376702
AOI-0066,2021-05-12,0.2355601924,0.154299231366233,0.31682115343376704
AOI-0066,2021-08-05,0.6498919588,0.5686309977662329,0.731152919833767
AOI-0066,2021-08-20,0.3828150623,0.301554101266233,0.464076023333767
AOI-0066,2021-08-23,0.3382197327,0.256958771666233,0.419480693733767
AOI-0066,2021-09-27,0.1780131765,0.096752215466233,0.25927413753376705
AOI-0066,2021-10-16,0.2783703834,0.19710942236623297,0.359631344433767
AOI-0066,2021-10-27,0.2071204226,0.12585946156623298,0.288381383633767
AOI-0066,2022-04-23,0.8126152459,0.731354284866233,0.893876206933767
AOI-0066,2022-04-25,0.7941449845,0.712884023466233,0.875405945533767
AOI-0066,2022-05-30,0.8796569752,0.798396014166233,0.960917936233767
AOI-0066,2022-06-04,0.8293037339,0.748042772866233,0.910564694933767
AOI-0066,2022-07-12,0.2676486161,0.186387655066233,0.348909577133767
AOI-0066,2022-07-21,0.1673894882,0.08612852716623298,0.248650449233767
AOI-0066,2022-07-22,0.2565705982,0.175309637166233,0.337831559233767
AOI-0066,2022-08-23,0.1788872189,0.097626257866233,0.26014817993376704
AOI-0066,2022-09-08,0.2095277161,0.128266755066233,0.290788677133767
AOI-0066,2022-09-09,0.1594514357,0.078190474666233,0.24071239673376701
AOI-0066,2022-09-18,0.1666997609,0.08543879986623298,0.247960721933767
AOI-0066,2022-09-27,0.150524382,0.069263420966233,0.23178534303376702
AOI-0066,2022-09-29,0.1544800619,0.07321910086623298,0.235741022933767
AOI-0066,2022-10-02,0.1663102985,0.085049337466233,0.24757125953376702
AOI-0066,2022-10-07,0.1781093762,0.09684841516623299,0.259370337233767
AOI-0066,2022-10-18,0.2254699817,0.14420902066623298,0.306730942733767
AOI-0066,2022-10-22,0.1753016823,0.094040721266233,0.256562643333767
AOI-0066,2023-04-04,0.3167631536,0.235502192566233,0.398024114633767
AOI-0066,2023-04-07,0.5332483631,0.451987402066233,0.614509324133767
AOI-0066,2023-05-15,0.8011777895,0.719916828466233,0.882438750533767
AOI-0066,2023-06-07,0.8389541781,0.7576932170662329,0.920215139133767
AOI-0066,2023-06-10,0.7685356689,0.687274707866233,0.849796629933767
AOI-0066,2023-06-11,0.7977315629,0.716470601866233,0.878992523933767
AOI-0066,2023-06-26,0.3941073345,0.312846373466233,0.475368295533767
AOI-0066,2023-07-04,0.2302498537,0.148988892666233,0.311510814733767
AOI-0066,2023-07-26,0.3509220986,0.269661137566233,0.432183059633767
AOI-0066,2023-08-08,0.2479695006,0.166708539566233,0.329230461633767
AOI-0066,2023-08-10,0.2873624791,0.206101518066233,0.368623440133767
AOI-0066,2023-08-13,0.223659253,0.142398291966233,0.304920214033767
AOI-0066,2023-08-23,0.1584916504,0.07723068936623298,0.239752611433767
AOI-0066,2023-09-07,0.1528106731,0.07154971206623298,0.234071634133767
AOI-0066,2023-09-30,0.2457778283,0.164516867266233,0.327038789333767
AOI-0066,2023-10-13,0.2363580071,0.15509704606623298,0.317618968133767
AOI-0066,2023-10-16,0.2399299686,0.15866900756623298,0.321190929633767
AOI-0066,2024-04-06,0.7785403999,0.697279438866233,0.859801360933767
AOI-0066,2024-05-21,0.8765218345,0.795260873466233,0.957782795533767
AOI-0066,2024-06-17,0.4878850776,0.406624116566233,0.569146038633767
AOI-0066,2024-06-23,0.2987785412,0.21751758016623302,0.38003950223376703
AOI-0066,2024-06-28,0.2218674249,0.140606463866233,0.303128385933767
AOI-0066,2024-07-05,0.1455112302,0.064250269166233,0.22677219123376702
AOI-0066,2024-07-19,0.1928400203,0.11157905926623299,0.27410098133376704
AOI-0066,2024-08-09,0.1535908732,0.072329912166233,0.23485183423376702
AOI-0066,2024-09-26,0.1519330894,0.07067212836623299,0.233194050433767
AOI-0072,2010-04-07,0.3645462649,0.283285303866233,0.44580722593376704
AOI-0072,2010-08-13,0.2763741085,0.19511314746623298,0.357635069533767
AOI-0072,2010-08-15,0.1779144719,0.096653510866233,0.259175432933767
AOI-0072,2010-08-23,0.1825235064,0.101262545366233,0.26378446743376704
AOI-0072,2010-08-30,0.1918336563,0.11057269526623298,0.273094617333767
AOI-0072,2011-04-07,0.3218101008,0.240549139766233,0.403071061833767
AOI-0072,2011-05-05,0.247918965,0.16665800396623298,0.329179926033767
AOI-0072,2011-07-12,0.2532836282,0.172022667166233,0.334544589233767
AOI-0072,2011-07-24,0.1736815305,0.09242056946623298,0.254942491533767
AOI-0072,2011-08-01,0.1657398264,0.084478865366233,0.24700078743376702
AOI-0072,2011-09-03,0.1788785544,0.09761759336623299,0.260139515433767
AOI-0072,2012-04-06,0.5093566443,0.42809568326623304,0.5906176053337671
AOI-0072,2012-10-15,0.1497324413,0.06847148026623298,0.230993402333767
AOI-0072,2013-04-16,0.1689634213,0.08770246026623299,0.250224382333767
AOI-0072,2013-05-02,0.1968919714,0.115631010366233,0.27815293243376704
AOI-0072,2013-05-19,0.2524120739,0.17115111286623297,0.333673034933767
AOI-0072,2013-07-29,0.21171982,0.130458858966233,0.292980781033767
AOI-0072,2013-10-16,0.3039758766,0.22271491556623296,0.385236837633767
AOI-0072,2014-04-23,0.6649382921,0.583677331066233,0.746199253133767
AOI-0072,2014-06-30,0.2574308115,0.176169850466233,0.33869177253376703
AOI-0072,2014-07-17,0.2027650591,0.121504098066233,0.284026020133767
AOI-0072,2014-07-24,0.2144691714,0.13320821036623298,0.295730132433767
AOI-0072,2014-08-17,0.2331287297,0.151867768666233,0.314389690733767
AOI-0072,2014-08-29,0.2956677222,0.21440676116623297,0.376928683233767
AOI-0072,2014-09-03,0.2277992696,0.14653830856623298,0.309060230633767
AOI-0072,2014-09-26,0.2451373938,0.16387643276623298,0.326398354833767
AOI-0072,2014-10-28,0.1897339677,0.108473006666233,0.270994928733767
AOI-0072,2014-10-29,0.2414801329,0.160219171866233,0.32274109393376704
AOI-0072,2015-04-07,0.2521045705,0.170843609466233,0.333365531533767
AOI-0072,2015-04-23,0.2529765545,0.171715593466233,0.334237515533767
AOI-0072,2015-08-04,0.1864546486,0.10519368756623299,0.267715609633767
AOI-0072,2016-04-06,0.7664957017,0.685234740666233,0.847756662733767
AOI-0072,2016-04-09,0.7414411279,0.660180166866233,0.8227020889337671
AOI-0072,2016-04-17,0.7806038796,0.699342918566233,0.861864840633767
AOI-0072,2016-05-26,0.7806012151,0.699340254066233,0.861862176133767
AOI-0072,2016-06-27,0.2546179675,0.17335700646623298,0.335878928533767
AOI-0072,2016-07-13,0.1914297825,0.110168821466233,0.272690743533767
AOI-0072,2016-08-22,0.286835255,0.205574293966233,0.368096216033767
AOI-0072,2016-09-29,0.282168635,0.200907673966233,0.363429596033767
AOI-0072,2017-04-03,0.1482007944,0.06693983336623299,0.229461755433767
AOI-0072,2017-04-23,0.3074609557,0.22619999466623297,0.388721916733767
AOI-0072,2017-05-29,0.2182002692,0.13693930816623298,0.29946123023376703
AOI-0072,2017-05-30,0.2374683083,0.15620734726623298,0.318729269333767
AOI-0072,2017-07-12,0.2181782696,0.136917308566233,0.299439230633767
AOI-0072,2017-07-24,0.1887424294,0.10748146836623299,0.270003390433767
AOI-0072,2017-07-25,0.1660275692,0.08476660816623299,0.247288530233767
AOI-0072,2017-08-06,0.1341138746,0.05285291356623298,0.215374835633767
AOI-0072,2017-08-29,0.2439152493,0.162654288266233,0.325176210333767
AOI-0072,2017-09-03,0.1774769242,0.09621596316623299,0.258737885233767
AOI-0072,2017-09-20,0.3301325511,0.248871590066233,0.411393512133767
AOI-0072,2017-09-26,0.4418112751,0.360550314066233,0.523072236133767
AOI-0072,2017-10-12,0.5309841514,0.449723190366233,0.612245112433767
AOI-0072,2018-04-07,0.5315614911,0.45030053006623294,0.612822452133767
AOI-0072,2018-04-15,0.6575844188,0.576323457766233,0.738845379833767
AOI-0072,2018-05-01,0.7792396157,0.697978654666233,0.860500576733767
AOI-0072,2018-05-03,0.7569109419,0.675649980866233,0.838171902933767
AOI-0072,2018-06-07,0.3793896974,0.298128736366233,0.460650658433767
AOI-0072,2018-08-05,0.2055779728,0.124317011766233,0.286838933833767
AOI-0072,2018-08-28,0.1934939061,0.11223294506623299,0.274754867133767
AOI-0072,2018-09-06,0.1816591165,0.10039815546623299,0.262920077533767
AOI-0072,2018-09-22,0.1786102462,0.09734928516623298,0.259871207233767
AOI-0072,2019-04-25,0.2028062007,0.12154523966623298,0.284067161733767
AOI-0072,2019-04-26,0.1807837883,0.09952282726623299,0.262044749333767
AOI-0072,2019-05-04,0.238105683,0.156844721966233,0.319366644033767
AOI-0072,2019-05-28,0.1753400622,0.094079101166233,0.256601023233767
AOI-0072,2019-06-12,0.1464194955,0.06515853446623299,0.227680456533767
AOI-0072,2019-07-14,0.1777384215,0.09647746046623298,0.258999382533767
AOI-0072,2019-07-17,0.118327096,0.037066134966233,0.19958805703376703
AOI-0072,2019-08-06,0.1259483441,0.04468738306623299,0.207209305133767
AOI-0072,2019-08-16,0.1428584969,0.06159753586623298,0.224119457933767
AOI-0072,2019-09-09,0.2091514064,0.12789044536623298,0.29041236743376697
AOI-0072,2019-09-14,0.2816516974,0.200390736366233,0.362912658433767
AOI-0072,2019-09-17,0.1902358472,0.10897488616623299,0.271496808233767
AOI-0072,2019-09-30,0.4731168929,0.39185593186623296,0.5543778539337669
AOI-0072,2019-10-15,0.6720624571,0.590801496066233,0.753323418133767
AOI-0072,2019-10-20,0.7237321954,0.642471234366233,0.804993156433767
AOI-0072,2019-10-27,0.7521212491,0.670860288066233,0.833382210133767
AOI-0072,2020-04-06,0.6394951183,0.558234157266233,0.7207560793337671
AOI-0072,2020-04-27,0.7135864556,0.632325494566233,0.794847416633767
AOI-0072,2020-05-08,0.7614827938,0.6802218327662329,0.842743754833767
AOI-0072,2020-05-24,0.7089167341,0.627655773066233,0.790177695133767
AOI-0072,2020-06-30,0.2456324484,0.164371487366233,0.326893409433767
AOI-0072,2020-09-19,0.097820008,0.01655904696623299,0.17908096903376702
AOI-0072,2020-09-24,0.1248730503,0.04361208926623299,0.20613401133376702
AOI-0072,2020-09-26,0.1217654519,0.04050449086623299,0.203026412933767
AOI-0072,2020-10-05,0.1283501909,0.047089229866232984,0.209611151933767
AOI-0072,2020-10-14,0.126761348,0.045500386966232986,0.208022309033767
AOI-0072,2020-10-21,0.1337172522,0.05245629116623299,0.214978213233767
AOI-0072,2021-04-22,0.142710462,0.061449500966233,0.22397142303376702
AOI-0072,2021-07-11,0.1990777238,0.11781676276623299,0.280338684833767
AOI-0072,2021-08-29,0.2987327214,0.217471760366233,0.379993682433767
AOI-0072,2022-04-10,0.2104228845,0.12916192346623298,0.291683845533767
AOI-0072,2022-04-26,0.2293737442,0.148112783166233,0.310634705233767
AOI-0072,2022-06-29,0.1829071046,0.101646143566233,0.26416806563376705
AOI-0072,2022-07-15,0.1826499116,0.10138895056623298,0.263910872633767
AOI-0072,2022-08-23,0.180141356,0.09888039496623299,0.26140231703376704
AOI-0072,2022-08-27,0.1663513795,0.085090418466233,0.24761234053376702
AOI-0072,2023-04-29,0.8155881464,0.734327185366233,0.896849107433767
AOI-0072,2023-06-25,0.2860619764,0.20480101536623296,0.367322937433767
AOI-0072,2023-07-21,0.1816050271,0.100344066066233,0.26286598813376705
AOI-0072,2023-07-22,0.1977075898,0.11644662876623299,0.27896855083376704
AOI-0072,2023-07-26,0.1866801977,0.10541923666623298,0.267941158733767
AOI-0072,2023-08-02,0.2225801603,0.141319199266233,0.303841121333767
AOI-0072,2023-08-03,0.2339939849,0.152733023866233,0.315254945933767
AOI-0072,2023-08-05,0.2000940653,0.118833104266233,0.281355026333767
AOI-0072,2023-08-13,0.2723399597,0.191078998666233,0.35360092073376703
AOI-0072,2023-08-23,0.2482836176,0.167022656566233,0.329544578633767
AOI-0072,2023-09-19,0.2269345534,0.14567359236623298,0.308195514433767
AOI-0072,2023-10-29,0.243814841,0.162553879966233,0.325075802033767
AOI-0072,2024-04-01,0.1528893918,0.07162843076623299,0.234150352833767
AOI-0072,2024-05-09,0.2186987845,0.13743782346623298,0.29995974553376703
AOI-0072,2024-05-21,0.1685759851,0.08731502406623298,0.249836946133767
AOI-0072,2024-06-09,0.2415944136,0.160333452566233,0.322855374633767
AOI-0072,2024-06-30,0.1394261676,0.058165206566233,0.22068712863376702
AOI-0072,2024-07-11,0.1882531775,0.106992216466233,0.26951413853376704
AOI-0072,2024-07-25,0.1214112332,0.040150272166232986,0.202672194233767
AOI-0072,2024-08-20,0.1655586112,0.084297650166233,0.24681957223376702
AOI-0072,2024-09-08,0.1405799436,0.059318982566233,0.22184090463376702
AOI-0072,2024-09-22,0.1776707161,0.09640975506623298,0.25893167713376697
AOI-0072,2024-09-30,0.153786779,0.072525817966233,0.23504774003376702
AOI-0078,2010-04-15,0.1965074915,0.11524653046623298,0.27776845253376703
AOI-0078,2010-05-01,0.3146508344,0.233389873366233,0.39591179543376703
AOI-0078,2010-06-09,0.6289020778,0.547641116766233,0.710163038833767
AOI-0078,2010-07-04,0.4096108017,0.328349840666233,0.49087176273376704
AOI-0078,2011-04-01,0.1571460042,0.07588504316623298,0.238406965233767
AOI-0078,2011-07-06,0.7472000776,0.665939116566233,0.828461038633767
AOI-0078,2011-08-08,0.6603522041,0.5790912430662329,0.741613165133767
AOI-0078,2011-08-13,0.5696165299,0.488355568866233,0.650877490933767
AOI-0078,2011-09-14,0.5041285294,0.42286756836623296,0.585389490433767
AOI-0078,2011-09-17,0.3998754516,0.318614490566233,0.481136412633767
AOI-0078,2011-09-24,0.3897369344,0.308475973366233,0.470997895433767
AOI-0078,2012-06-07,0.6243289356,0.543067974566233,0.705589896633767
AOI-0078,2012-09-27,0.3218143606,0.240553399566233,0.403075321633767
AOI-0078,2012-10-04,0.2628620367,0.18160107566623301,0.34412299773376703
AOI-0078,2013-04-03,0.2386462104,0.157385249366233,0.319907171433767
AOI-0078,2013-07-11,0.4080974182,0.326836457166233,0.489358379233767
AOI-0078,2013-07-28,0.4955299821,0.414269021066233,0.576790943133767
AOI-0078,2013-08-29,0.455740117,0.374479155966233,0.5370010780337671
AOI-0078,2013-10-16,0.3722147812,0.290953820166233,0.453475742233767
AOI-0078,2014-06-26,0.8231918001,0.741930839066233,0.904452761133767
AOI-0078,2014-07-31,0.6832371803,0.601976219266233,0.764498141333767
AOI-0078,2015-07-01,0.4671079532,0.38584699216623297,0.548368914233767
AOI-0078,2015-09-11,0.2124491867,0.13118822566623298,0.293710147733767
AOI-0078,2016-04-22,0.3914765025,0.310215541466233,0.472737463533767
AOI-0078,2016-07-04,0.8342075087,0.752946547666233,0.915468469733767
AOI-0078,2016-09-22,0.7197292722,0.638468311166233,0.8009902332337671
AOI-0078,2016-10-24,0.4649140481,0.38365308706623297,0.5461750091337669
AOI-0078,2017-04-29,0.1999592247,0.11869826366623298,0.281220185733767
AOI-0078,2017-05-03,0.2542215354,0.17296057436623297,0.335482496433767
AOI-0078,2017-05-06,0.2116946677,0.130433706666233,0.292955628733767
AOI-0078,2017-05-09,0.4958076214,0.414546660366233,0.577068582433767
AOI-0078,2017-09-30,0.3137388918,0.23247793076623297,0.394999852833767
AOI-0078,2018-06-07,0.750481016,0.6692200549662329,0.831741977033767
AOI-0078,2018-06-18,0.5543373911,0.473076430066233,0.635598352133767
AOI-0078,2018-07-10,0.3122463071,0.230985346066233,0.393507268133767
AOI-0078,2018-08-10,0.3887590128,0.307498051766233,0.47001997383376704
AOI-0078,2018-09-12,0.2290152686,0.14775430756623298,0.310276229633767
AOI-0078,2018-09-28,0.2143559083,0.133094947266233,0.295616869333767
AOI-0078,2018-10-01,0.2078330882,0.12657212716623298,0.289094049233767
AOI-0078,2018-10-14,0.2142089851,0.132948024066233,0.295469946133767
AOI-0078,2019-04-07,0.2659816845,0.18472072346623297,0.347242645533767
